12/1/2011,15:30,2,400 HOTEL CIRCLE SOUTH,32.7613944,-117.1682118
12/1/2011,18:00,5,3500 MADISON AV,32.7609899,-117.1181716
12/1/2011,2:48,6,4700 HOME AV,32.7352628,-117.0930039
12/1/2011,8:00,6,500 JEWELL DR,32.700768,-117.1146789
12/1/2011,0:00,F,1800 CHALCEDONY ST,32.8052793,-117.2385725
12/1/2011,23:00,5,3400 OCEAN FRONT WK,32.7153292,-117.1572551
12/1/2011,14:30,5,8900 KENAMAR DR,32.8846899,-117.1561601
12/1/2011,20:00,5,3600 ADAMS AV,32.7633505,-117.1151775
12/1/2011,10:15,6,4200 CHAMOUNE AV,32.7531642,-117.0965826
12/1/2011,19:15,4,2600 WEST CANYON AV,32.7991972,-117.1184217
12/1/2011,1:00,5,8800 JACKIE DR,32.8145115,-117.0117806
12/1/2011,17:50,5,7000 FRIARS RD,32.7696862,-117.1690991
12/1/2011,10:46,4,800 BROADWAY,32.7158113,-117.1574376
12/1/2011,7:36,C,8900 MENKAR RD,32.9349535,-117.1316674
12/1/2011,14:55,S,8800 JUDICIAL DR,32.8711924,-117.2019247
12/1/2011,7:30,5,8700 POLLAND AV,32.7972562,-117.1429323
12/1/2011,14:30,4,3200 FRANKLIN AV,32.7022619,-117.12519
12/1/2011,13:00,4,1100 PETERLYNN DR,32.5767359,-117.0464283
12/1/2011,7:00,6,4100 COLT WY,32.7521939,-117.0770166
12/1/2011,0:00,Z,2200 GRAND AV,32.8003859,-117.229261
12/1/2011,0:00,M,3800 BYRD ST,32.584534,-117.052075
12/1/2011,18:30,M,300 22ND ST,32.7083931,-117.1440018
12/1/2011,8:00,F,2600 C ST,32.7168877,-117.1381802
12/1/2011,20:45,4,5400 RENAISSANCE AV,32.8681877,-117.2034463
12/1/2011,2:48,F,4700 HOME AV,32.7352628,-117.0930039
12/1/2011,10:00,M,4900 FRINK AV,32.8345674,-117.191568
12/1/2011,11:00,F,1200 09TH AV,32.7224768,-117.1565129
12/1/2011,7:00,5,3100 POLK AV,32.7522588,-117.1277246
12/1/2011,20:00,4,10400 OROZCO RD,32.8374494,-117.103961
12/1/2011,16:55,5,300 SAN ANTONIO AV,32.7078948,-117.2377969
12/1/2011,20:20,M,6300 UNIVERSITY AV,32.7542862,-117.0599649
12/1/2011,0:05,5,3900 CLAIREMONT MESA BL,32.8277824,-117.2050014
12/1/2011,12:30,5,400 C ST,32.6504981,-117.0880797
12/1/2011,22:30,6,700 PIDGEON ST,32.7120607,-117.0469718
12/1/2011,12:30,A,900 22ND ST,32.714757,-117.144041
12/1/2011,0:00,5,4900 CONRAD AV,32.8359779,-117.1845735
12/1/2011,10:30,3,12900 EL CAMINO REAL,32.9513246,-117.2345381
12/1/2011,8:00,6,4200 MADISON AV,32.7608628,-117.1047583
12/1/2011,18:30,6,9800 MIRA MESA BL,32.9169203,-117.1136806
12/1/2011,22:00,5,2900 CAMINO DEL RIO NORTH,32.7727389,-117.1348442
12/1/2011,14:00,6,2000 BROADWAY,32.7158126,-117.1458595
12/1/2011,14:00,F,2400 OTAY CENTER DR,32.5551397,-116.9427535
12/1/2011,9:00,Z,5400 UNIVERSITY AV,32.7488676,-117.0793873
12/1/2011,4:00,6,3700 RIVIERA DR,32.7861681,-117.2397132
12/1/2011,16:00,5,5000 MT HARRIS DR,32.8240437,-117.1866575
12/1/2011,0:00,5,4900 MANSFIELD ST,32.7672593,-117.1183257
12/1/2011,19:00,5,6800 FRIARS RD,32.7682633,-117.1729998
12/1/2011,0:00,5,4900 CONRAD AV,32.8359779,-117.1845735
12/1/2011,22:00,4,5000 73RD ST,32.7699164,-117.0404488
12/1/2011,9:00,A,1600 MORENA BL,32.7751515,-117.2069608
12/2/2011,17:25,6,1400 SAVOY CR,32.7301077,-117.2446117
12/2/2011,11:00,5,14400 WHISPERING RIDGE RD,32.9260707,-117.0307891
12/2/2011,0:00,5,6600 TYRIAN ST,32.8279504,-117.2753063
12/2/2011,17:00,5,7000 CONVOY CT,32.8347002,-117.1654965
12/2/2011,17:30,A,7700 BELDEN ST,32.8106343,-117.1573201
12/2/2011,17:00,5,1700 QUIVIRA RD,32.7638364,-117.2346381
12/2/2011,12:00,M,4100 TWILIGHT RIDGE,32.924071,-117.225847
12/2/2011,18:00,F,3200 LINCOLN AV,32.7503772,-117.1252245
12/2/2011,17:00,6,9000 JUDICIAL DR,32.8711924,-117.2019247
12/2/2011,17:00,5,4000 PORTE LA PAZ,32.8563511,-117.2289374
12/2/2011,19:00,Z,3600 DEL SOL BL,32.5733257,-117.0567839
12/2/2011,23:00,M,10900 MORNING CREEK S DR,32.9546839,-117.0954106
12/2/2011,19:00,M,1100 HOLLISTER ST,32.5764239,-117.0841522
12/2/2011,21:00,Z,4500 LOGAN AV,32.6968305,-117.0980605
12/2/2011,15:00,Z,4500 VANDEVER AV,32.7877078,-117.0976612
12/2/2011,12:40,5,2800 MOBLEY ST,32.7942472,-117.1347675
12/2/2011,14:45,6,4200 GRAYDON RD,32.9546077,-117.223515
12/2/2011,19:30,C,4400 CRAIGIE ST,32.7143397,-117.0984782
12/2/2011,11:55,F,7000 FRIARS RD,32.7696862,-117.1690991
12/2/2011,17:36,M,2400 VALLECITOS CT,32.8553144,-117.2502334
12/2/2011,18:00,5,9600 CAMINO RUIZ,32.8957376,-117.135029
12/2/2011,23:20,M,4700 MISSION BL,32.79935,-117.2564347
12/2/2011,15:30,6,9900 HIBERT ST,32.9138603,-117.1131605
12/2/2011,2:00,5,11300 VISTA SORRENTO PY,32.891335,-117.2049082
12/2/2011,6:45,4,2000 VIA LAS CUMBRES,32.7791103,-117.1794214
12/2/2011,21:00,M,4200 HIGHLAND AV,32.75334,-117.098996
12/2/2011,12:00,6,14700 CARMEL VALLEY RD,32.9870224,-117.1283497
12/2/2011,13:47,6,3400 COLLEGE AV,32.7429847,-117.0519586
12/2/2011,14:00,F,12300 CARMEL PARK DR,32.9408235,-117.2296127
12/2/2011,16:00,M,5600 POTOMAC ST,32.6768077,-117.0691436
12/2/2011,2:30,4,1400 GARNET AV,32.799153,-117.244506
12/2/2011,14:49,4,5000 AUBURN DR,32.744549,-117.0887984
12/2/2011,20:56,C,5000 WIGHTMAN ST,32.7472966,-117.0869817
12/2/2011,22:30,4,600 BROADWAY,32.7157888,-117.1592343
12/2/2011,22:00,4,1300 S WOODMAN ST,32.688996,-117.0466033
12/2/2011,7:30,4,2500 RUSS BL,32.7194504,-117.1382208
12/2/2011,13:40,4,5400 EL CAJON BL,32.7579672,-117.0792867
12/2/2011,17:36,C,700 S EUCLID AV,32.698081,-117.085213
12/2/2011,19:15,4,1700 INDIA ST,32.7238884,-117.1685111
12/2/2011,20:42,Z,2200 BURROUGHS ST,32.7838172,-117.1684704
12/2/2011,17:25,6,7000 FRIARS RD,32.7696862,-117.1690991
12/2/2011,8:30,5,2300 HALLER ST,32.7301676,-117.1128024
12/2/2011,0:45,M,11300 ACRUX DR,32.9308776,-117.1397208
12/2/2011,13:00,6,6600 MIRA MESA BL,32.9066622,-117.1771101
12/2/2011,15:00,F,7600 BROMELIAD CT,32.812067,-117.0500405
12/2/2011,22:30,M,3200 ANNRAE ST,32.8023028,-117.1533782
12/2/2011,19:00,5,4600 ZION AV,32.7930003,-117.0958123
12/2/2011,22:30,4,700 05TH AV,32.7125782,-117.1601876
12/2/2011,23:15,5,5000 LOTUS ST,32.7526944,-117.2460735
12/2/2011,19:00,6,1400 QUIVIRA RD,32.7652964,-117.2416794
12/2/2011,10:30,6,400 HIGHTREE PL,32.6938177,-117.036319
12/2/2011,17:05,A,300 LOS SONETO DR,32.7070894,-117.0436305
12/2/2011,17:45,5,7000 SOLEDAD PARK RD,32.8388857,-117.2475363
12/2/2011,16:30,5,3700 RIVIERA DR,32.7861681,-117.2397132
12/2/2011,14:00,5,8500 COSTA VERDE BL,32.8672541,-117.2165799
12/2/2011,8:00,5,8500 NOELINE AV,32.7039624,-117.0229666
12/2/2011,22:45,4,2400 G ST,32.7127033,-117.1424503
12/2/2011,17:30,5,9300 GOLD COAST DR,32.9053586,-117.1254234
12/2/2011,22:30,5,6500 REFLECTION DR,32.7911675,-117.1083591
12/2/2011,22:00,2,12900 EL CAMINO REAL,32.9513246,-117.2345381
12/2/2011,17:30,5,11800 SORRENTO VALLEY RD,32.9152313,-117.2358032
12/2/2011,13:50,E,3600 VISTA DE LA BAHIA,32.8053927,-117.2064089
12/2/2011,15:00,6,4800 CLAIREMONT DR,32.8319212,-117.2051696
12/2/2011,18:53,4,2200 SAIPAN DR,32.6813804,-117.0560797
12/2/2011,11:32,4,3800 CAMINITO AGUILAR,32.815997,-117.1772733
12/2/2011,21:55,4,1500 KLAUBER AV,32.7211069,-117.0559365
12/2/2011,21:00,5,2ND ST,32.6781079,-117.2461731
12/2/2011,15:00,6,600 STATE ST,32.7115492,-117.1665251
12/2/2011,22:00,M,1100 THOMAS AV,32.7948803,-117.2490865
12/2/2011,10:49,A,900 ALVIN ST,32.7147563,-117.0720817
12/2/2011,18:00,5,600 NAUTILUS ST,32.832136,-117.2753176
12/2/2011,23:45,5,7100 MALEY ST,32.796424,-117.1668458
12/2/2011,12:00,4,3500 EL CAJON BL,32.7553463,-117.117917
12/2/2011,1:10,4,4800 NEWPORT AV,32.7447553,-117.247595
12/2/2011,19:00,5,8800 COSTA VERDE BL,32.8704404,-117.2162851
12/2/2011,0:00,6,3300 BAYSIDE LN,32.7741992,-117.2506178
12/2/2011,8:00,F,900 MOANA DR,32.7219612,-117.2495624
12/2/2011,20:35,I,9500 CARMEL MOUNTAIN RD,32.9659445,-117.1221951
12/2/2011,17:00,4,600 SATURN BL,32.5857744,-117.0926944
12/2/2011,11:00,6,3800 PARK BL,32.7475974,-117.1464016
12/2/2011,6:30,5,4700 BERWICK DR,32.8266889,-117.1665681
12/2/2011,16:00,5,7000 FRIARS RD,32.7696862,-117.1690991
12/2/2011,7:30,A,4000 51ST ST,32.7504789,-117.0840421
12/2/2011,7:00,A,4000 51ST ST,32.7504789,-117.0840421
12/2/2011,18:00,5,2200 SAN DIEGO AV,32.7475083,-117.1911128
12/2/2011,21:00,F,6200 AKINS AV,32.7101988,-117.0639847
12/2/2011,0:10,5,7500 EADS AV,32.8399542,-117.2749332
12/2/2011,20:25,M,10500 SCRIPPS POWAY PY,32.7153292,-117.1572551
12/2/2011,13:00,6,3400 COLLEGE AV,32.7429847,-117.0519586
12/2/2011,4:05,5,9900 CUMMINS PL,32.9035774,-117.0965452
12/2/2011,4:26,5,9900 CUMMINS PL,32.9035774,-117.0965452
12/2/2011,18:35,4,2200 COMSTOCK ST,32.7834408,-117.1721253
12/2/2011,22:00,5,2900 BAYSIDE LN,32.7656736,-117.2505221
12/2/2011,20:50,6,4100 ASHER ST,32.779137,-117.2075532
12/2/2011,8:30,5,5000 MC GILL WY,32.9510243,-117.2097603
12/2/2011,7:45,5,3300 TENNYSON ST,32.7352408,-117.2246918
12/2/2011,17:00,6,10600 TIERRASANTA BL,32.8232152,-117.1009928
12/2/2011,18:30,6,7000 FRIARS RD,32.7696862,-117.1690991
12/2/2011,11:20,4,1600 SHOOTING STAR CT,32.5672351,-117.0561471
12/2/2011,20:00,M,3500 VILLA,32.7421715,-117.1357901
12/2/2011,17:00,6,7000 FRIARS RD,32.7696862,-117.1690991
12/2/2011,17:20,3,5400 BALBOA AV,32.8194323,-117.181878
12/2/2011,18:59,5,1200 CAM DEL RIO N,33.4743163,-117.6164232
12/2/2011,23:13,Z,5800 ANDROS CT,32.7506072,-117.0729669
12/2/2011,14:40,4,2600 MAIN ST,32.6932941,-117.1383176
12/2/2011,0:30,5,9000 COVINA ST,32.9040737,-117.130844
12/2/2011,17:00,M,2400 VALLECITOS CT,32.8553144,-117.2502334
12/2/2011,17:00,5,15000 AVENUE OF SCIENCE,32.9882292,-117.0793886
12/2/2011,23:30,Z,600 FOURTH AV,32.7115622,-117.1610724
12/2/2011,10:00,5,5800 ADELAIDE AV,32.7576866,-117.0728492
12/2/2011,6:40,5,7900 SAN CARLOS DR,32.8008007,-117.0260959
12/2/2011,18:00,5,7000 FASHION VALLEY RD,32.7652076,-117.1704731
12/2/2011,13:30,5,3300 MURPHY CANYON RD,32.802744,-117.1136481
12/2/2011,1:28,C,5500 CLAIREMONT MESA BL,32.834235,-117.1733097
12/2/2011,4:28,5,3200 INDIA ST,32.7365078,-117.1753384
12/2/2011,17:00,5,9000 GRAMERCY DR,32.8025382,-117.1342872
12/2/2011,3:00,5,7700 STARLIGHT DR,32.8493493,-117.2423932
12/2/2011,0:30,5,VIA LAS CUMBRE,32.7153292,-117.1572551
12/2/2011,14:25,6,SPANISH LANDING,32.7153292,-117.1572551
12/2/2011,18:10,6,700 GRAND AV,32.7943749,-117.2560764
12/2/2011,19:00,5,3500 VAN DYKE AV,32.7421697,-117.1033493
12/2/2011,7:00,6,4700 PESCADERO AV,32.7369567,-117.2516937
12/2/2011,18:00,M,3500 CHASEWOOD DR,32.8074529,-117.1731707
12/2/2011,12:15,F,10800 CARMEL MOUNTAIN RD,32.9720753,-117.0934409
12/2/2011,18:00,5,400 13TH ST,32.5870659,-117.1056736
12/2/2011,18:30,Z,2100 PAN AMERICAN PZ,32.7153292,-117.1572551
12/2/2011,21:00,5,900 CAMINO DE LA REINA,32.7676859,-117.1558127
12/2/2011,21:00,6,3100 JUNIPER ST,32.7296618,-117.127451
12/2/2011,0:01,F,3400 ALABAMA ST,32.7423443,-117.1422936
12/2/2011,19:00,6,4300 CA ST,32.673835,-117.055249
12/2/2011,20:30,M,1800 PENTUCKETT AV,32.7244921,-117.1170888
12/2/2011,17:30,6,3300 ROSECRANS ST,32.7478936,-117.2081713
12/2/2011,20:30,Z,1500 EL PRADO,32.7314641,-117.1500728
12/2/2011,6:30,5,5700 CAPE JEWELS TL,32.7153292,-117.1572551
12/2/2011,22:20,6,13000 SANDOWN WY,32.9545947,-117.2001231
12/2/2011,0:36,4,3700 47TH ST,32.745898,-117.0934497
12/2/2011,20:00,M,3500 VILLA,32.7421715,-117.1357901
12/2/2011,21:00,6,17500 MATINAL RD,33.0313818,-117.0842421
12/2/2011,15:58,Z,10800 ESCOBAR DR,32.8229744,-117.098293
12/2/2011,17:41,6,400 C ST,32.6504981,-117.0880797
12/2/2011,15:46,4,3100 EL CAJON BL,32.755449,-117.1277371
12/2/2011,15:10,6,8100 MIRA MESA BL,32.912595,-117.1489133
12/2/2011,7:00,5,1900 RAEDEL CT,32.5792193,-117.0916521
12/2/2011,17:55,6,600 DENNERY RD,32.5837086,-117.0324488
12/2/2011,19:30,4,3100 LOGAN AV,32.6970082,-117.127291
12/2/2011,16:21,Z,8000 HUMMINGBIRD LN,32.7915405,-117.1528323
12/2/2011,17:15,5,4400 30TH ST,32.7573406,-117.1302252
12/2/2011,10:12,A,7600 GIRARD AV,32.8422967,-117.2730963
12/2/2011,20:30,5,12800 CAMINITO BESO,32.9513854,-117.2145929
12/3/2011,8:20,Z,2700 MAIN ST,32.6928125,-117.1358929
12/3/2011,5:55,2,1900 NATIONAL AV,32.7006518,-117.1450273
12/3/2011,12:00,5,4700 SHADWELL PL,32.9644392,-117.2161529
12/3/2011,22:09,M,5200 TROJAN AV,32.7549121,-117.0836377
12/3/2011,15:30,5,3800 MIDWAY DR,32.753878,-117.2178849
12/3/2011,14:00,F,500 SATURN BL,32.5862229,-117.0926275
12/3/2011,19:40,6,12000 CARMEL MTN RD,32.9832138,-117.0761901
12/3/2011,20:26,I,1800 UPAS ST,32.7411932,-117.1474911
12/3/2011,2:56,4,500 G ST,32.7125867,-117.1601557
12/3/2011,2:09,5,5400 LA JOLLA HERMOSA AV,32.8114255,-117.2655243
12/3/2011,3:00,4,6800 EL CAJON BL,32.7686995,-117.0514403
12/3/2011,9:00,6,500 WASHINGTON ST,32.749974,-117.1684424
12/3/2011,17:00,6,3000 UNIVERSITY AV,32.7484951,-117.1298412
12/3/2011,17:45,C,3900 30TH ST,32.7484929,-117.1301554
12/3/2011,23:50,4,6300 UNIVERSITY AV,32.7542862,-117.0599649
12/3/2011,3:45,6,2200 PALM AV,32.5839092,-117.0870213
12/3/2011,23:17,4,2100 BACON ST,32.7502323,-117.2481826
12/3/2011,22:45,4,4000 THORN ST,32.7403687,-117.1095282
12/3/2011,0:44,4,2000 HANCOCK ST,32.7441782,-117.1879401
12/3/2011,12:00,A,1600 HOTEL CIRCLE SOUTH,32.7596128,-117.1775739
12/3/2011,9:00,5,1500 GARNET AV,32.7993964,-117.2426923
12/3/2011,19:55,M,3600 ROSELAWN AV,32.7444743,-117.09238
12/3/2011,21:45,M,900 BEYER WY,32.5799043,-117.0632568
12/3/2011,18:10,A,2600 GOBAT AV,32.8481865,-117.2261563
12/3/2011,18:00,Z,7000 FRIARS RD,32.7696862,-117.1690991
12/3/2011,23:00,M,9500 PIPILO ST,32.9538707,-117.1238815
12/3/2011,16:00,6,2700 VIA DE LA VALLE,32.9812305,-117.2471198
12/3/2011,21:30,Z,8600 SPECTRUM CENTER BL,32.8264696,-117.1353248
12/3/2011,18:30,4,4000 34TH ST,32.7498346,-117.1205859
12/3/2011,21:35,6,2600 GRAND AV,32.8020003,-117.2217872
12/3/2011,22:00,4,4700 CHICKASAW CT,32.8305703,-117.195543
12/3/2011,0:01,Z,1300 GOSHEN ST,32.7691301,-117.1878654
12/3/2011,15:35,5,1200 PARK RW,32.8462797,-117.2715009
12/3/2011,11:00,Z,3400 COLLEGE AV,32.7429847,-117.0519586
12/3/2011,21:00,6,3300 GRIM AV,32.7392855,-117.1282767
12/3/2011,2:00,M,1200 GARNET AV,32.7983609,-117.2481073
12/3/2011,8:00,E,12900 CAMINO EMPARRADO,33.038839,-117.0549143
12/3/2011,7:00,6,5100 MERCURY PT,32.8349432,-117.1478497
12/3/2011,18:10,6,6900 CAMINITO ENTRADA,32.8020225,-117.0368078
12/3/2011,17:00,4,8000 JACKSON DR,32.8126016,-117.0533218
12/3/2011,3:30,5,4100 ASHER ST,32.779137,-117.2075532
12/3/2011,23:45,6,5600 MONTEZUMA RD,32.7707835,-117.0738031
12/3/2011,23:00,Z,4600 MISSION BL,32.7975245,-117.2558476
12/3/2011,22:30,5,4200 EUCLID AV,32.7531343,-117.092276
12/3/2011,7:30,Z,3900 CASEMAN AV,32.5781147,-117.0501984
12/3/2011,20:45,5,4100 ILLINOIS ST,32.7522617,-117.1277502
12/3/2011,0:05,5,8700 COSTA VERDE BL,32.8680527,-117.2168845
12/3/2011,11:54,5,3400 COLLEGE AV,32.7429847,-117.0519586
12/3/2011,20:45,4,2400 GREYLING DR,32.7891128,-117.1411654
12/3/2011,20:33,5,6900 FRIARS RD,32.7688001,-117.1716498
12/3/2011,23:45,2,1100 F ST,32.7136808,-117.1546999
12/3/2011,2:00,4,MISSION BLVD,32.7845455,-117.2528965
12/3/2011,0:01,Z,1100 C ST,32.716829,-117.1547167
12/3/2011,18:27,4,1900 EL CAJON BL,32.7553705,-117.1449997
12/3/2011,20:00,6,4300 LA JOLLA VILLAGE DR,32.8737944,-117.2097875
12/3/2011,18:20,5,12600 FUTURA ST,32.9464994,-117.2233696
12/3/2011,18:40,5,8600 VIA MALLORCA,32.8633552,-117.2331117
12/3/2011,12:00,5,2100 02ND AV,32.7272108,-117.1630111
12/3/2011,9:30,5,10600 PORTO CT,32.8257731,-117.1028127
12/3/2011,20:50,6,3400 UNIVERSITY AV,32.7492112,-117.1208009
12/3/2011,19:26,4,4800 WIGHTMAN ST,32.7469168,-117.0908706
12/3/2011,3:01,3,5400 55TH ST,32.7751967,-117.0769247
12/3/2011,9:29,4,800 06TH AV,32.7136372,-117.159268
12/3/2011,9:10,Z,1400 BUCKINGHAM DR,32.8266548,-117.2607979
12/3/2011,13:08,6,7600 CLAIREMONT MESA BL,32.8328253,-117.1559105
12/3/2011,18:40,M,3900 MAHAILA AV,32.8694279,-117.2208824
12/3/2011,1:30,5,1800 01ST AV,32.7240984,-117.1639102
12/3/2011,13:00,4,5100 VOLTAIRE ST,32.7531199,-117.2483409
12/3/2011,2:33,3,3300 PALM AV,32.583869,-117.0621962
12/3/2011,14:56,4,2600 UNIVERSITY AV,32.7484974,-117.1363287
12/3/2011,8:19,4,400 S 32ND ST,32.7022406,-117.1252255
12/3/2011,16:38,4,8200 HURLBUT ST,32.8035785,-117.1491022
12/3/2011,16:03,5,1200 CAM DEL RIO N,33.4743163,-117.6164232
12/3/2011,17:00,5,16600 NIGHTHAWK LN,33.0159219,-117.1235931
12/3/2011,21:00,A,3200 OKEEFE ST,32.5481016,-117.0525074
12/3/2011,2:00,M,1400 DIAMOND ST,32.8018053,-117.245366
12/3/2011,20:05,4,6100 EL CAJON BL,32.76193,-117.0662527
12/3/2011,14:50,A,4600 ROLANDO BL,32.7613409,-117.0564487
12/3/2011,2:30,4,4200 KIMSUE WY,32.5760468,-117.0444559
12/3/2011,10:20,4,1000 TWINING AV,32.5780119,-117.0454361
12/3/2011,0:00,4,600 ROSECRANS ST,32.7130506,-117.2376761
12/3/2011,17:00,6,5400 UNIVERSITY AV,32.7488676,-117.0793873
12/3/2011,13:54,8,3600 ACACIA ST,32.6903712,-117.1144636
12/3/2011,9:30,F,9900 CALCATERRA SQ,32.9000456,-117.0950241
12/3/2011,21:00,5,7000 APPIAN DR,32.6777805,-117.0380363
12/3/2011,2:15,3,500 MARKET ST,32.7115726,-117.1601425
12/3/2011,20:45,A,1300 ROSECRANS ST,32.724801,-117.228949
12/3/2011,3:00,4,4000 39TH ST,32.7497583,-117.1106997
12/3/2011,4:13,M,1400 KETTNER BL,32.7198894,-117.1692276
12/3/2011,18:00,4,4000 IDAHO ST,32.7503652,-117.1338965
12/3/2011,20:00,6,2800 ALTA VIEW DR,32.6757563,-117.0425676
12/3/2011,22:00,4,10100 BLACK MOUNT RD,32.7153292,-117.1572551
12/3/2011,15:00,6,9700 ASPEN CREEK CT,32.8973734,-117.1438655
12/3/2011,2:00,4,4800 BOISE AV,32.8319538,-117.1911918
12/3/2011,22:20,Z,5000 FEDERAL BL,32.727188,-117.0686629
12/3/2011,11:00,M,7000 FRIAR RD,32.7696862,-117.1690991
12/3/2011,8:00,F,700 IONA DR,32.7123351,-117.069062
12/3/2011,14:00,5,3000 05TH AV,32.736763,-117.1604803
12/3/2011,14:00,6,1100 57TH ST,32.7172484,-117.0741453
12/3/2011,16:58,6,3900 CLAIREMONT MESA BL,32.8277824,-117.2050014
12/3/2011,1:15,4,3000 ALTA VIEW DR,32.6759884,-117.0387505
12/3/2011,18:00,6,8400 MONO LAKE DR,32.7983582,-117.0163453
12/3/2011,18:15,4,3500 43RD ST,32.7421739,-117.1021146
12/3/2011,23:00,M,4200 EUCLID AV,32.7531343,-117.092276
12/3/2011,1:30,6,5900 EL CAJON BL,32.7598675,-117.0703303
12/3/2011,19:15,Z,700 DENNERY RD,32.5817958,-117.032784
12/3/2011,0:00,6,8200 TOMMY DR,32.8040415,-117.0194061
12/3/2011,16:40,Z,5200 FINO DR,32.8267187,-117.1027586
12/3/2011,20:30,3,9600 MIRAMAR RD,32.8939206,-117.1198714
12/3/2011,14:45,6,4200 CAMINO DE LA PLAZA,32.5454447,-117.0426017
12/3/2011,19:00,6,4700 PICO ST,32.8069093,-117.2231752
12/3/2011,0:35,5,7700 GASTON DR,32.9092901,-117.1585216
12/3/2011,7:30,4,6000 CAMINO LARGO,32.7960097,-117.0640084
12/3/2011,0:05,M,5400 GRAPE ST,32.7258574,-117.0830029
12/3/2011,3:30,2,44200 E 20TH ST,32.6745313,-117.0706714
12/3/2011,12:00,F,11000 MADRIGAL ST,32.9927167,-117.0928742
12/3/2011,8:00,5,5800 OBERLIN DR,32.8933725,-117.1938631
12/3/2011,17:58,4,200 HENSON ST,32.7051274,-117.0617091
12/3/2011,22:30,Z,500 MARKET ST,32.7115726,-117.1601425
12/3/2011,20:00,6,5800 ADELAIDE AV,32.7576866,-117.0728492
12/3/2011,23:00,M,4100 42ND ST,32.7514852,-117.1044678
12/3/2011,7:30,6,1500 03RD AV,32.7209217,-117.1620532
12/3/2011,11:00,6,3900 60TH ST,32.7505628,-117.0667677
12/3/2011,14:00,F,5700 BATES ST,32.746199,-117.075496
12/3/2011,7:45,5,600 VISTA SAN JAVIER,32.5830378,-117.0115657
12/3/2011,1:00,5,8100 AVENIDA NAVIDAD,32.8649702,-117.2093416
12/3/2011,9:30,6,1400 VACATION RD,32.774978,-117.2386718
12/3/2011,1:30,5,1800 01ST AV,32.7240984,-117.1639102
12/3/2011,23:14,4,15800 BERNARDO CENTER DR,33.005278,-117.092205
12/3/2011,12:20,Z,13600 FONTANELLE PL,32.9670568,-117.0795655
12/3/2011,22:00,M,5700 FERBER ST,32.8485102,-117.1953104
12/3/2011,10:00,6,14800 CAMINITO LORREN,32.9851924,-117.2400403
12/3/2011,10:25,A,3000 CLAIREMONT DR,32.794478,-117.1942323
12/3/2011,14:00,5,6400 LINDA VISTA RD,32.7717498,-117.1800211
12/3/2011,20:30,6,3400 COLLEGE AV,32.7429847,-117.0519586
12/3/2011,23:00,M,4100 42ND ST,32.7514852,-117.1044678
12/3/2011,19:30,6,2400 CORONADO AV,32.5765615,-117.0815773
12/3/2011,11:00,F,8800 DEWSBURY AV,32.9186007,-117.1348458
12/3/2011,23:00,A,6200 AKINS AV,32.7101988,-117.0639847
12/3/2011,3:13,M,400 05TH AV,32.7093809,-117.160138
12/3/2011,18:30,6,5900 DANDRIDGE LN,32.7477769,-117.0702767
12/3/2011,10:00,F,1600 GARNET AV,32.7998124,-117.2408381
12/3/2011,20:00,Z,1500 EL PRADO,32.7314641,-117.1500728
12/3/2011,13:00,6,3600 MARLESTA DR,32.8094901,-117.1690304
12/4/2011,0:00,6,6500 IMPERIAL AV,32.7106303,-117.0580264
12/4/2011,1:30,2,300 B ST,32.7178101,-117.1619915
12/4/2011,22:00,5,5700 SOLEDAD MTN RD,32.8243051,-117.2363207
12/4/2011,12:00,Z,3200 CLAVELITA ST,32.5728759,-117.0621532
12/4/2011,1:30,4,4900 69TH ST,32.7676312,-117.0492843
12/4/2011,4:00,6,4500 JUTLAND PL,32.8267416,-117.2222721
12/4/2011,10:00,A,1500 IMPERIAL AV,32.7063029,-117.1503324
12/4/2011,0:01,2,4900 LONG BRANCH AV,32.749788,-117.2459377
12/4/2011,0:01,5,4900 LONG BRANCH AV,32.749788,-117.2459377
12/4/2011,18:30,F,1000 07TH AV,32.716677,-117.1583756
12/4/2011,21:27,6,6100 EL CAJON BL,32.76193,-117.0662527
12/4/2011,11:30,4,3800 MIDWAY DR,32.753878,-117.2178849
12/4/2011,18:45,6,10700 WESTVIEW PY,32.7153292,-117.1572551
12/4/2011,22:45,6,6400 50TH ST,32.7897412,-117.0860396
12/4/2011,20:40,4,1100 BROADWAY,32.7158099,-117.1547843
12/4/2011,2:25,4,3300 PACIFIC HY,32.7359122,-117.1782896
12/4/2011,21:40,3,6400 EL CAJON BL,32.765066,-117.0607477
12/4/2011,23:00,6,6400 50TH ST,32.7897412,-117.0860396
12/4/2011,23:15,6,4100 ILLINOIS ST,32.7522617,-117.1277502
12/4/2011,9:30,Z,3300 DRAYTON LN,32.8043191,-117.1411007
12/4/2011,16:15,5,8300 EL PASEO GRANDE,32.8568756,-117.2554952
12/4/2011,13:10,Z,3900 LOMA LAND DR,32.7191209,-117.246945
12/4/2011,1:45,4,3000 WEBSTER AV,32.7043314,-117.1294968
12/4/2011,2:00,M,4000 DWIGHT ST,32.7441037,-117.109478
12/4/2011,17:30,A,4700 HOME AV,32.7352628,-117.0930039
12/4/2011,16:00,Z,2100 31ST ST,32.7275643,-117.1274702
12/4/2011,9:50,5,3500 SPORTS ARENA BL,32.7550767,-117.2117942
12/4/2011,19:15,3,4300 FELTON ST,32.7553875,-117.1211696
